h-l,h-c,l-c,tr,PDM,MDM,DPD,DMD,NTR,NPDM,NMDM,ADX,ADXR,PDI,MDI,DX,date,ind
0.3099999999999987,0.009999999999999787,0.3199999999999985,0.3199999999999985,-0.009999999999999787,-0.34000000000000163,0.0,0.0,3.6999999999999975,0.5800000000000001,0.7599999999999998,30.595804414123,35.01724941926994,15.675675675675688,20.540540540540547,13.4328358208955,2018-01-10,105
0.25,0.08000000000000007,0.16999999999999993,0.25,-0.08999999999999986,0.030000000000001137,0.0,0.030000000000001137,3.799999999999997,0.5800000000000001,0.7599999999999998,29.771155469497003,34.82034641154116,15.263157894736857,20.00000000000001,13.432835820895503,2018-01-11,106
0.3899999999999988,0.33999999999999986,0.049999999999998934,0.3899999999999988,0.09999999999999964,0.03999999999999915,0.09999999999999964,0.0,3.769999999999996,0.5800000000000001,0.7400000000000002,29.38864066919682,34.418477801215516,15.384615384615403,19.62864721485414,12.121212121212137,2018-01-12,107
0.7599999999999998,0.6600000000000001,0.09999999999999964,0.7599999999999998,0.5600000000000005,-0.1899999999999995,0.5600000000000005,0.0,3.4599999999999955,0.6799999999999997,0.27000000000000135,29.039073569629725,34.007126589485296,19.653179190751462,7.803468208092534,43.15789473684188,2018-01-15,108
0.5499999999999989,0.47999999999999865,0.07000000000000028,0.5499999999999989,0.27999999999999936,-0.4900000000000002,0.27999999999999936,0.0,3.769999999999996,1.2400000000000002,0.27000000000000135,30.54262176596324,33.610956903423194,32.89124668435017,7.161803713527895,64.23841059602634,2018-01-16,109
0.5199999999999996,0.07000000000000028,0.4499999999999993,0.5199999999999996,0.030000000000001137,-0.0600000000000005,0.030000000000001137,0.0,4.099999999999994,1.4099999999999984,0.27000000000000135,31.974189094881545,33.5070797739793,34.39024390243903,6.585365853658579,67.85714285714268,2018-01-17,110
0.5199999999999978,0.3999999999999986,0.11999999999999922,0.5199999999999978,0.17999999999999794,-0.17999999999999972,0.17999999999999794,0.0,4.359999999999994,1.3100000000000005,0.27000000000000135,32.96183586591871,33.48121939788184,30.04587155963308,6.192660550458755,65.82278481012645,2018-01-18,111
0.41999999999999993,0.22000000000000064,0.1999999999999993,0.41999999999999993,-0.029999999999997584,-0.07000000000000028,0.0,0.0,4.689999999999992,1.4899999999999984,0.27000000000000135,33.6229627137544,33.409618375339846,31.76972281449895,5.7569296375266905,69.31818181818166,2018-01-19,112
0.4800000000000004,0.2400000000000002,0.2400000000000002,0.4800000000000004,-0.05000000000000071,0.11000000000000121,0.0,0.11000000000000121,4.859999999999992,1.4899999999999984,0.16000000000000014,35.83481336310503,33.28547685871776,30.658436213991784,3.292181069958856,80.60606060606055,2018-01-22,113
0.6500000000000004,0.5800000000000001,0.07000000000000028,0.6500000000000004,0.5500000000000007,-0.3800000000000008,0.5500000000000007,0.0,5.149999999999993,1.4899999999999984,0.21000000000000263,40.391922920214576,33.39961914388505,28.932038834951463,4.077669902912677,75.29411764705853,2018-01-23,114
0.5399999999999991,0.3000000000000007,0.23999999999999844,0.5399999999999991,0.25,-0.3600000000000012,0.25,0.0,5.519999999999994,2.039999999999999,0.14000000000000234,42.37344629879676,34.00420129346424,36.95652173913046,2.5362318840580165,87.15596330275207,2018-01-24,115
0.4800000000000004,0.08999999999999986,0.5700000000000003,0.5700000000000003,-0.14000000000000057,0.08000000000000185,0.0,0.08000000000000185,5.399999999999993,1.9499999999999993,0.14000000000000234,45.39300805480555,34.666244887027474,36.11111111111114,2.592592592592639,86.60287081339692,2018-01-25,116
0.39000000000000057,0.21999999999999886,0.1700000000000017,0.39000000000000057,0.0,-0.08999999999999986,0.0,0.0,5.649999999999995,1.9499999999999993,0.2200000000000042,49.72097673684121,35.73611562934486,34.5132743362832,3.893805309734591,79.7235023041471,2018-01-26,117
0.46999999999999886,0.10999999999999943,0.35999999999999943,0.46999999999999886,-0.019999999999999574,0.09999999999999787,0.0,0.09999999999999787,5.789999999999996,1.9499999999999993,0.19000000000000306,54.34992204594475,37.346813081928545,33.67875647668395,3.2815198618307977,82.24299065420536,2018-01-29,118
0.46000000000000085,0.23000000000000043,0.23000000000000043,0.46000000000000085,0.05000000000000071,-0.05999999999999872,0.05000000000000071,0.0,5.869999999999996,1.8499999999999996,0.2900000000000009,58.05662272330049,39.31277955823939,31.5161839863714,4.94037478705283,72.89719626168217,2018-01-30,119
0.7100000000000009,0.35999999999999943,0.3500000000000014,0.7100000000000009,0.3099999999999987,-0.05999999999999872,0.3099999999999987,0.0,5.569999999999997,1.3399999999999999,0.2900000000000009,59.9166190582831,41.38722010903095,24.057450628366258,5.206463195691223,64.41717791411033,2018-01-31,120
0.6999999999999993,0.3500000000000014,0.34999999999999787,0.6999999999999993,0.25,-0.26000000000000156,0.25,0.0,5.729999999999999,1.3699999999999992,0.2900000000000009,61.14507363029596,43.36563961390869,23.909249563699817,5.061082024432827,65.0602409638553,2018-02-01,121
1.2100000000000009,0.5399999999999991,0.6700000000000017,1.2100000000000009,0.05000000000000071,0.46000000000000085,0.0,0.46000000000000085,5.909999999999998,1.589999999999998,0.2900000000000009,64.37178645173094,45.35174735067031,26.903553299492362,4.9069373942470556,69.14893617021265,2018-02-02,122
0.8099999999999987,0.17999999999999972,0.629999999999999,0.8099999999999987,0.10999999999999943,-0.5100000000000016,0.10999999999999943,0.0,6.600000000000001,1.4100000000000001,0.7500000000000018,67.85404272356327,47.71595633839961,21.363636363636363,11.363636363636388,30.555555555555458,2018-02-05,123
0.7099999999999973,0.2699999999999996,0.9799999999999969,0.9799999999999969,-0.5300000000000011,0.4299999999999997,0.0,0.4299999999999997,6.99,1.5199999999999996,0.7500000000000018,69.00618918820972,50.33768498378703,21.7453505007153,10.729613733905605,33.92070484581486,2018-02-06,124
1.3199999999999985,0.4599999999999973,0.8600000000000012,1.3199999999999985,-0.25,0.8600000000000012,0.0,0.8600000000000012,7.489999999999997,1.5199999999999996,1.0700000000000003,68.42886482002054,52.90763886398869,20.293724966622168,14.285714285714295,17.374517374517353,2018-02-07,125
0.6899999999999995,0.29999999999999893,0.39000000000000057,0.6899999999999995,-0.8399999999999999,0.21000000000000085,0.0,0.21000000000000085,8.159999999999995,0.9699999999999989,1.9300000000000015,65.49987149367622,55.23944628185544,11.887254901960778,23.651960784313758,33.10344827586215,2018-02-08,126
1.0600000000000005,0.33000000000000007,1.3900000000000006,1.3900000000000006,-0.7299999999999986,1.0999999999999996,0.0,1.0999999999999996,8.309999999999995,0.7199999999999989,2.1400000000000023,63.32776558234619,57.15173934888359,8.664259927797826,25.752105896510276,49.65034965034975,2018-02-09,127
0.6500000000000004,0.5800000000000001,0.07000000000000028,0.6500000000000004,0.41999999999999993,-0.8300000000000001,0.41999999999999993,0.0,9.129999999999995,0.7199999999999989,3.16,62.316988384860146,58.913853336702175,7.886089813800648,34.61117196056957,62.886597938144384,2018-02-12,128
0.6400000000000006,0.7799999999999994,0.1399999999999988,0.7799999999999994,0.6099999999999994,-0.6199999999999992,0.6099999999999994,0.0,9.389999999999995,1.1399999999999988,3.16,61.91501439235781,60.6440563663034,12.140575079872198,33.652822151224726,46.976744186046545,2018-02-13,129
0.6099999999999994,0.47000000000000064,0.1399999999999988,0.6099999999999994,0.0,-0.030000000000001137,0.0,0.0,9.699999999999996,1.7499999999999982,3.0600000000000023,59.81318211610694,62.2489455561003,18.04123711340205,31.546391752577357,27.234927234927316,2018-02-14,130
0.6300000000000026,0.740000000000002,0.10999999999999943,0.740000000000002,0.5800000000000018,-0.5599999999999987,0.5800000000000018,0.0,9.849999999999994,1.6999999999999975,3.0600000000000023,56.809482715348736,63.33140973857791,17.25888324873095,31.065989847715773,28.571428571428665,2018-02-22,131
0.4399999999999977,0.07000000000000028,0.36999999999999744,0.4399999999999977,-0.020000000000003126,-0.1700000000000017,0.0,0.0,9.879999999999995,1.9700000000000006,3.0600000000000023,53.14794929464102,64.04593080206502,19.939271255060746,30.971659919028376,21.66998011928431,2018-02-23,132
0.6799999999999997,0.6699999999999982,0.010000000000001563,0.6799999999999997,0.5,-0.259999999999998,0.5,0.0,9.619999999999994,1.7200000000000006,3.0600000000000023,49.08964362625898,64.30176879076049,17.879417879417897,31.808731808731856,28.03347280334731,2018-02-26,133
0.5700000000000003,0.1700000000000017,0.3999999999999986,0.5700000000000003,0.020000000000003126,-0.13000000000000256,0.020000000000003126,0.0,9.089999999999993,2.2200000000000006,2.6000000000000014,45.859016782458994,64.00866636707524,24.42244224422445,28.60286028602864,7.883817427385904,2018-02-27,134
0.41000000000000014,0.04999999999999716,0.4599999999999973,0.4599999999999973,-0.5700000000000003,0.41000000000000014,0.0,0.41000000000000014,8.849999999999994,2.1300000000000043,2.6000000000000014,41.21156845578279,63.27607061036987,24.067796610169555,29.37853107344636,9.936575052854046,2018-02-28,135
0.28000000000000114,0.14000000000000057,0.14000000000000057,0.28000000000000114,-0.08000000000000185,-0.04999999999999716,0.0,0.0,8.329999999999995,2.1300000000000043,2.580000000000002,37.27652963023103,61.93278919823275,25.57022809123656,30.972388955582275,9.554140127388473,2018-03-01,136
0.3099999999999987,0.010000000000001563,0.3200000000000003,0.3200000000000003,-0.16000000000000014,0.18999999999999773,0.0,0.18999999999999773,7.289999999999997,2.1300000000000043,1.7200000000000006,33.84758976856091,60.27184368238252,29.218106995884845,23.593964334705092,10.649350649350737,2018-03-02,137
0.3000000000000007,0.1700000000000017,0.129999999999999,0.3000000000000007,0.05000000000000071,-0.05999999999999872,0.05000000000000071,0.0,6.919999999999998,2.1300000000000043,1.6999999999999975,30.446909123904376,58.351442199669705,30.780346820809317,24.566473988439277,11.227154046997557,2018-03-05,138
0.5999999999999979,0.1599999999999966,0.4400000000000013,0.5999999999999979,-0.08000000000000185,0.379999999999999,0.0,0.379999999999999,5.829999999999998,2.180000000000005,0.5999999999999979,26.826797741203425,56.0185948263895,37.39279588336202,10.29159519725554,56.834532374100924,2018-03-06,139
0.47000000000000064,0.0400000000000027,0.42999999999999794,0.47000000000000064,0.020000000000003126,-0.15000000000000036,0.020000000000003126,0.0,5.779999999999996,1.7600000000000051,0.9799999999999969,28.46923379236252,53.2281350535732,30.44982698961949,16.95501730103802,28.46715328467182,2018-03-07,140
0.27000000000000135,0.22000000000000242,0.049999999999998934,0.27000000000000135,-0.17999999999999972,-0.019999999999999574,0.0,0.0,5.469999999999997,1.1700000000000088,0.9799999999999969,28.128386819791082,50.79722759453019,21.389396709323755,17.915904936014577,8.837209302326112,2018-03-08,141
0.28000000000000114,0.2699999999999996,0.010000000000001563,0.28000000000000114,0.259999999999998,-0.24999999999999822,0.259999999999998,0.0,5.129999999999999,1.1700000000000088,0.9799999999999969,27.59480506527913,48.25714478373015,22.807017543859825,19.103313840155888,8.837209302326112,2018-03-09,142
0.3099999999999987,0.28999999999999915,0.019999999999999574,0.3099999999999987,0.14000000000000057,-0.11000000000000298,0.14000000000000057,0.0,4.669999999999998,0.850000000000005,0.9799999999999969,26.078165129433124,45.85472927229832,18.201284796573987,20.985010706638057,7.103825136611581,2018-03-12,143
0.4799999999999969,0.06999999999999673,0.41000000000000014,0.4799999999999969,0.00999999999999801,0.16000000000000014,0.0,0.16000000000000014,4.539999999999999,0.9900000000000055,0.9799999999999969,23.41900734732449,43.43183924800089,21.806167400881183,21.585903083700376,0.5076142131984057,2018-03-13,144
0.2900000000000009,0.010000000000001563,0.27999999999999936,0.2900000000000009,-0.4399999999999977,0.2500000000000018,0.0,0.2500000000000018,4.339999999999996,0.49000000000000554,1.139999999999997,19.520320864515366,40.834518071773125,11.290322580645299,26.267281105990737,39.877300613496345,2018-03-14,145
0.27999999999999936,0.21999999999999886,0.0600000000000005,0.27999999999999936,0.00999999999999801,-0.019999999999999574,0.00999999999999801,0.0,4.059999999999997,0.4700000000000024,1.3899999999999988,19.076605641230973,37.9411818211074,11.576354679803023,34.23645320197044,49.46236559139762,2018-03-15,146
0.29999999999999893,0.20999999999999908,0.08999999999999986,0.29999999999999893,0.05000000000000071,-0.030000000000001137,0.05000000000000071,0.0,3.879999999999999,0.4800000000000004,0.9799999999999986,20.465820538510368,35.36741358997237,12.371134020618571,25.257731958762857,34.24657534246565,2018-03-16,147
0.20000000000000107,0.049999999999998934,0.25,0.25,-0.29999999999999893,0.20000000000000107,0.0,0.20000000000000107,3.899999999999997,0.5300000000000011,0.9799999999999986,20.820517211700178,33.18276063499993,13.58974358974363,25.128205128205117,29.801324503311104,2018-03-19,148
0.25,0.11999999999999922,0.13000000000000078,0.25,0.049999999999998934,0.0,0.049999999999998934,0.0,3.8299999999999965,0.5300000000000011,0.990000000000002,21.32872623570185,31.184464671890495,13.838120104438683,25.84856396866848,30.263157894736835,2018-03-20,149
0.17999999999999972,0.120000000000001,0.05999999999999872,0.17999999999999972,0.040000000000000924,-0.11000000000000121,0.040000000000000924,0.0,3.779999999999996,0.5299999999999994,0.990000000000002,21.4680815539137,29.48117039898078,14.02116402116402,26.190476190476268,30.26315789473698,2018-03-21,150
0.4800000000000004,0.08000000000000007,0.40000000000000036,0.4800000000000004,-0.0600000000000005,0.3600000000000012,0.0,0.3600000000000012,3.3599999999999977,0.5700000000000003,0.610000000000003,22.86679033312314,27.965446654584937,16.964285714285733,18.154761904762008,3.3898305084748053,2018-03-22,151
0.5,0.15999999999999837,0.6599999999999984,0.6599999999999984,-0.5499999999999989,0.5699999999999985,0.0,0.5699999999999985,3.3699999999999974,0.5499999999999972,0.9700000000000042,22.45761879909944,26.906317320619305,16.320474777448,28.783382789317653,27.631578947368858,2018-03-23,152
0.46000000000000085,0.15000000000000036,0.3100000000000005,0.46000000000000085,0.0,-0.03999999999999915,0.0,0.0,3.7599999999999945,0.5499999999999972,1.5400000000000027,23.587458725348213,25.954562172797093,14.62765957446803,40.957446808510774,47.368421052631845,2018-03-26,153
0.370000000000001,0.5,0.129999999999999,0.5,0.34999999999999964,-0.4399999999999995,0.34999999999999964,0.0,3.939999999999994,0.28999999999999915,1.5400000000000027,25.882400625553284,25.38391897798685,7.360406091370547,39.08629441624378,68.30601092896188,2018-03-27,154
0.6899999999999995,0.07000000000000028,0.6199999999999992,0.6899999999999995,-0.05000000000000071,0.3699999999999992,0.0,0.3699999999999992,4.1299999999999955,0.4999999999999982,1.5400000000000027,29.449829180676055,25.242071065602723,12.106537530266316,37.288135593220446,50.98039215686294,2018-03-28,155
0.6799999999999997,0.4299999999999997,0.25,0.6799999999999997,-0.17999999999999972,0.16999999999999993,0.0,0.16999999999999993,4.339999999999998,0.4999999999999982,1.7500000000000018,29.08394541709868,25.628974815264932,11.520737327188904,40.32258064516135,55.55555555555571,2018-03-29,156
0.41999999999999993,0.33999999999999986,0.08000000000000007,0.41999999999999993,0.2699999999999996,-0.5299999999999994,0.2699999999999996,0.0,4.729999999999997,0.4999999999999982,1.67,30.77697055902892,25.644526556587355,10.570824524312867,35.3065539112051,53.91705069124436,2018-03-30,157
0.4800000000000004,0.049999999999998934,0.4300000000000015,0.4800000000000004,-0.08999999999999986,0.15000000000000036,0.0,0.15000000000000036,4.869999999999997,0.7599999999999998,1.67,33.594460645836314,25.91587711166036,15.60574948665298,34.29158110882958,37.4485596707819,2018-04-02,158
0.46000000000000085,0.2400000000000002,0.22000000000000064,0.46000000000000085,-0.1999999999999993,0.17999999999999972,0.0,0.17999999999999972,5.049999999999999,0.7099999999999991,1.8200000000000003,35.382670043864806,26.466948715870647,14.059405940594043,36.03960396039606,43.87351778656134,2018-04-03,159
0.23000000000000043,0.16999999999999993,0.0600000000000005,0.23000000000000043,0.16999999999999993,-0.40000000000000036,0.16999999999999993,0.0,5.26,0.7099999999999991,1.799999999999999,37.68077583448667,27.160243360399413,13.498098859315572,34.220532319391616,43.42629482071717,2018-04-04,160
0.33000000000000007,0.19000000000000128,0.1399999999999988,0.33000000000000007,-0.009999999999999787,0.10999999999999943,0.0,0.10999999999999943,5.24,0.8300000000000001,1.799999999999999,40.36319337245659,28.195235502760916,15.83969465648855,34.35114503816792,36.88212927756651,2018-04-09,161
0.4599999999999991,0.4599999999999991,0.0,0.4599999999999991,0.4499999999999993,-0.3200000000000003,0.4499999999999993,0.0,5.390000000000001,0.7899999999999991,1.9099999999999984,40.17599516396097,29.66556613063036,14.656771799628926,35.43599257884969,41.48148148148149,2018-04-10,162
0.3000000000000007,0.3200000000000003,0.019999999999999574,0.3200000000000003,0.25,-0.40999999999999837,0.25,0.0,5.369999999999999,1.2399999999999984,1.5499999999999972,39.67718990709121,30.972578087770007,23.091247672253232,28.864059590316526,11.111111111111086,2018-04-11,163
0.25,0.14000000000000057,0.10999999999999943,0.25,0.0,-0.05000000000000071,0.0,0.0,5.030000000000001,1.4899999999999984,0.9799999999999986,38.231223392631556,32.14211334475195,29.62226640159042,19.483101391650067,20.647773279352243,2018-04-12,164
0.6199999999999992,0.11999999999999744,0.5000000000000018,0.6199999999999992,0.05999999999999872,0.3100000000000005,0.0,0.3100000000000005,4.82,1.4899999999999984,0.9799999999999986,37.65912644113413,33.139909573906436,30.912863070539387,20.33195020746885,20.647773279352247,2018-04-13,165
0.6700000000000017,0.21000000000000085,0.46000000000000085,0.6700000000000017,-0.29999999999999716,0.34999999999999964,0.0,0.34999999999999964,4.9399999999999995,1.1399999999999988,1.2899999999999991,37.05816490267258,34.12480352727736,23.076923076923055,26.113360323886624,6.172839506172857,2018-04-16,166
0.5899999999999999,0.10999999999999943,0.4800000000000004,0.5899999999999999,-0.3600000000000012,0.27999999999999936,0.0,0.27999999999999936,4.920000000000002,1.1399999999999988,1.2699999999999996,35.55252000338732,35.06162364042094,23.170731707317042,25.813008130081283,5.394190871369326,2018-04-17,167
0.5,0.20000000000000107,0.29999999999999893,0.5,-0.33999999999999986,0.25,0.0,0.25,4.830000000000002,1.1399999999999988,1.379999999999999,35.67779252606823,35.760378938607126,23.602484472049657,28.57142857142854,9.52380952380954,2018-04-18,168
0.41000000000000014,0.21999999999999886,0.19000000000000128,0.41000000000000014,0.03999999999999915,-0.129999999999999,0.03999999999999915,0.0,4.910000000000002,0.8699999999999992,1.629999999999999,34.54605693709577,36.59446932921023,17.71894093686352,33.197556008146606,30.40000000000002,2018-04-19,169
0.34999999999999964,0.03999999999999915,0.3100000000000005,0.34999999999999964,0.009999999999999787,-0.07000000000000028,0.009999999999999787,0.0,4.840000000000002,0.9099999999999984,1.4799999999999986,33.48553062130628,37.208648243133666,18.801652892561943,30.578512396694173,23.849372384937276,2018-04-20,170
0.5999999999999996,0.10999999999999943,0.4900000000000002,0.5999999999999996,-0.10999999999999943,0.35999999999999943,0.0,0.35999999999999943,4.73,0.9199999999999982,1.299999999999999,30.706990712304748,37.61756097313139,19.45031712473569,27.484143763213503,17.117117117117164,2018-04-23,171
0.4800000000000004,0.4800000000000004,0.0,0.4800000000000004,-0.019999999999999574,-0.09999999999999964,0.0,0.0,5.1,0.7499999999999982,1.6599999999999984,28.590536022320638,37.5224748245456,14.705882352941144,32.54901960784311,37.75933609958511,2018-04-24,172
0.23000000000000043,0.14000000000000057,0.08999999999999986,0.23000000000000043,0.019999999999999574,-0.2699999999999996,0.019999999999999574,0.0,5.25,0.7499999999999982,1.549999999999999,27.47827230632248,37.35935831924795,14.285714285714251,29.5238095238095,34.78260869565224,2018-04-25,173
0.3699999999999992,0.0600000000000005,0.3099999999999987,0.3699999999999992,0.009999999999999787,0.129999999999999,0.0,0.129999999999999,5.020000000000001,0.3199999999999985,1.549999999999999,26.28236968159797,37.08367319620392,6.37450199203184,30.876494023904357,65.77540106951885,2018-04-26,174
0.379999999999999,0.1399999999999988,0.2400000000000002,0.379999999999999,-0.08000000000000007,0.08999999999999986,0.0,0.08999999999999986,5.07,0.06999999999999851,1.679999999999998,28.052797269019035,36.551923596893744,1.3806706114398126,33.13609467455617,92.00000000000016,2018-04-27,175
0.379999999999999,0.20999999999999908,0.16999999999999993,0.379999999999999,0.16000000000000014,-0.16000000000000014,0.16000000000000014,0.0,5.199999999999999,0.06999999999999851,1.7699999999999978,31.06070240735896,36.2044582726797,1.3461538461538176,34.0384615384615,92.39130434782624,2018-05-02,176
0.28999999999999915,0.05000000000000071,0.33999999999999986,0.33999999999999986,-0.07000000000000028,-0.019999999999999574,0.0,0.0,4.959999999999999,0.22999999999999865,1.4599999999999973,34.121015502803274,35.97869775463046,4.637096774193522,29.435483870967694,72.78106508875749,2018-05-03,177
0.2900000000000009,0.040000000000000924,0.25,0.2900000000000009,-0.02999999999999936,0.030000000000001137,0.0,0.030000000000001137,4.629999999999997,0.22999999999999865,1.1099999999999977,36.36469899100271,35.7798312062424,4.96760259179263,23.97408207343409,65.67164179104489,2018-05-04,178
0.33999999999999986,0.2900000000000009,0.049999999999998934,0.33999999999999986,0.07000000000000028,-0.02000000000000135,0.07000000000000028,0.0,4.329999999999998,0.22999999999999865,0.8599999999999994,37.87658401035042,35.68185541344497,5.311778290993042,19.86143187066974,57.798165137614845,2018-05-07,179
0.3899999999999988,0.4299999999999997,0.040000000000000924,0.4299999999999997,0.3699999999999992,-0.3200000000000003,0.3699999999999992,0.0,4.169999999999998,0.29999999999999893,0.6099999999999994,40.79452488700691,35.663810358607904,7.194244604316524,14.628297362110304,34.06593406593418,2018-05-08,180
0.2699999999999996,0.13000000000000078,0.1399999999999988,0.2699999999999996,0.13000000000000078,-0.25,0.13000000000000078,0.0,4.189999999999998,0.629999999999999,0.6099999999999994,41.633159936168276,36.00638800679741,15.035799522673015,14.558472553699279,1.6129032258064173,2018-05-09,181
0.47999999999999865,0.4999999999999982,0.019999999999999574,0.4999999999999982,0.42999999999999794,-0.21999999999999886,0.42999999999999794,0.0,4.109999999999998,0.75,0.6099999999999994,40.443480557821665,36.30717979080962,18.248175182481763,14.841849148418488,10.294117647058867,2018-05-10,182
0.33999999999999986,0.14000000000000057,0.1999999999999993,0.33999999999999986,0.05000000000000071,-0.1899999999999995,0.05000000000000071,0.0,4.009999999999996,1.179999999999998,0.25,40.70106044162704,36.444407058109775,29.42643391521195,6.234413965087287,65.03496503496498,2018-05-11,183
0.5399999999999991,0.14999999999999858,0.39000000000000057,0.5399999999999991,0.0,0.1999999999999993,0.0,0.1999999999999993,3.8699999999999957,1.2299999999999986,0.25,44.42860882685177,36.782289578237595,31.782945736434108,6.459948320413444,66.21621621621617,2018-05-14,184
0.27000000000000135,0.0400000000000027,0.22999999999999865,0.27000000000000135,-0.2799999999999976,0.009999999999999787,0.0,0.009999999999999787,4.179999999999994,1.209999999999999,0.4499999999999993,47.971884245127185,37.56218737111312,28.947368421052648,10.765550239234448,45.78313253012052,2018-05-15,185
0.27000000000000135,0.07000000000000028,0.20000000000000107,0.27000000000000135,0.07000000000000028,-0.07000000000000028,0.07000000000000028,0.0,4.0799999999999965,1.209999999999999,0.33000000000000007,48.93333002825972,38.62275629150728,29.65686274509804,8.088235294117656,57.14285714285712,2018-05-16,186
0.20999999999999908,0.17999999999999972,0.02999999999999936,0.20999999999999908,-0.0400000000000027,-0.019999999999999574,0.0,0.0,3.969999999999999,1.2799999999999994,0.2400000000000002,51.01417282562971,39.64833411588765,32.24181360201511,6.045340050377841,68.42105263157892,2018-05-17,187
0.3199999999999985,0.04999999999999716,0.27000000000000135,0.3199999999999985,-0.07000000000000028,0.17999999999999972,0.0,0.17999999999999972,3.799999999999999,1.1199999999999992,0.2400000000000002,54.220668795283565,41.047585672806086,29.4736842105263,6.315789473684218,64.70588235294113,2018-05-18,188
0.3100000000000023,0.33000000000000185,0.019999999999999574,0.33000000000000185,0.2900000000000027,-0.29999999999999893,0.2900000000000027,0.0,3.7799999999999976,1.1199999999999992,0.41999999999999993,55.904827936118316,42.84987496921964,29.629629629629626,11.111111111111116,45.45454545454544,2018-05-21,189
0.23999999999999844,0.05999999999999872,0.17999999999999972,0.23999999999999844,-0.15000000000000213,0.0799999999999983,0.0,0.0799999999999983,3.8199999999999985,1.410000000000002,0.3899999999999988,56.57182398354914,44.731794642384045,36.91099476439797,10.209424083769605,56.66666666666682,2018-05-22,190
0.4499999999999993,0.0799999999999983,0.370000000000001,0.4499999999999993,-0.14000000000000057,0.3500000000000014,0.0,0.3500000000000014,3.719999999999997,1.3400000000000016,0.4699999999999971,56.00252808337088,46.666572789220425,36.02150537634416,12.634408602150469,48.06629834254173,2018-05-23,191
0.20000000000000107,0.09999999999999964,0.10000000000000142,0.20000000000000107,-0.3299999999999983,0.08000000000000007,0.0,0.08000000000000007,3.7399999999999967,0.9700000000000024,0.8199999999999985,53.256671729779725,48.37784997135627,25.935828877005434,21.92513368983955,8.379888268156636,2018-05-24,192
0.40000000000000036,0.08999999999999986,0.3100000000000005,0.40000000000000036,-0.08000000000000007,0.27999999999999936,0.0,0.27999999999999936,3.669999999999998,0.8400000000000016,0.8999999999999986,48.00595822480039,49.593482031908124,22.88828337874665,24.52316076294275,3.4482758620687877,2018-05-25,193
0.5400000000000009,0.4900000000000002,0.05000000000000071,0.5400000000000009,0.2400000000000002,-0.09999999999999964,0.2400000000000002,0.0,3.5700000000000003,0.4100000000000037,1.179999999999998,43.67265889813233,50.13312135797173,11.484593837535115,33.053221288515346,48.42767295597443,2018-05-28,194
0.4300000000000015,0.22000000000000064,0.21000000000000085,0.4300000000000015,0.21000000000000085,-0.3200000000000003,0.21000000000000085,0.0,3.7700000000000014,0.6000000000000032,1.179999999999998,42.59491084594044,50.31903764425058,15.915119363395306,31.299734748010543,32.58426966292103,2018-05-29,195
0.45000000000000107,0.13000000000000256,0.3199999999999985,0.45000000000000107,0.07000000000000028,-0.05000000000000071,0.07000000000000028,0.0,3.6600000000000037,0.810000000000004,0.9799999999999986,41.01904237877207,50.54657381821297,22.131147540983694,26.77595628415294,9.4972067039103,2018-05-30,196
0.75,0.8000000000000007,0.05000000000000071,0.8000000000000007,0.48999999999999844,-0.1899999999999995,0.48999999999999844,0.0,3.8400000000000034,0.8800000000000043,0.9699999999999989,39.483496918645585,50.46211438225026,22.91666666666676,25.260416666666615,4.8648648648645585,2018-05-31,197
0.4399999999999977,0.0799999999999983,0.35999999999999943,0.4399999999999977,0.05999999999999872,-0.370000000000001,0.05999999999999872,0.0,4.370000000000003,1.3000000000000025,0.9699999999999989,39.68674452108671,50.23178885239719,29.74828375286045,22.196796338672726,14.53744493392086,2018-06-01,198
0.48999999999999844,0.5399999999999991,0.05000000000000071,0.5399999999999991,0.39000000000000057,-0.33999999999999986,0.39000000000000057,0.0,4.600000000000001,1.3600000000000012,0.9699999999999989,39.95195247651559,50.19719582525383,29.565217391304365,21.0869565217391,16.7381974248928,2018-06-04,199
