h-l,h-c,l-c,tr,PDM,MDM,DPD,DMD,NTR,NPDM,NMDM,ADX,ADXR,PDI,MDI,DX,date,ind
0.08000000000000007,0.02999999999999936,0.10999999999999943,0.10999999999999943,-0.09999999999999964,0.0699999999999994,0.0,0.0699999999999994,1.9200000000000008,0.9399999999999995,0.34999999999999876,31.510609847132702,34.3126937118365,48.958333333333286,18.229166666666593,45.73643410852725,2018-01-11,105
0.1200000000000001,0.08000000000000007,0.040000000000000036,0.1200000000000001,0.0699999999999994,-0.02999999999999936,0.0699999999999994,0.0,1.92,0.9399999999999995,0.40999999999999837,32.39545276838932,34.44876744656326,48.95833333333331,21.354166666666583,39.2592592592594,2018-01-12,106
0.20000000000000018,0.03000000000000025,0.16999999999999993,0.20000000000000018,-0.04999999999999982,0.1299999999999999,0.0,0.1299999999999999,1.96,0.9799999999999995,0.40999999999999837,34.402727900664445,34.55249809426355,49.99999999999998,20.918367346938695,41.007194244604456,2018-01-15,107
0.11000000000000032,0.05999999999999961,0.05000000000000071,0.11000000000000032,-0.1200000000000001,0.03000000000000025,0.0,0.03000000000000025,2.0600000000000005,0.9799999999999995,0.5099999999999989,35.8293139045886,34.858065946758806,47.57281553398055,24.757281553398,31.543624161073907,2018-01-16,108
0.20000000000000018,0.11000000000000032,0.08999999999999986,0.20000000000000018,0.10000000000000053,-0.010000000000000675,0.10000000000000053,0.0,2.120000000000001,0.9799999999999995,0.5399999999999991,36.6644267782921,35.226552739912215,46.22641509433958,25.4716981132075,28.947368421052676,2018-01-17,109
0.08000000000000007,0.03000000000000025,0.04999999999999982,0.08000000000000007,0.0,-0.1200000000000001,0.0,0.0,2.2300000000000013,1.0200000000000005,0.5399999999999991,36.91113730460791,35.58354197017294,45.73991031390134,24.215246636771248,30.769230769230866,2018-01-18,110
0.1299999999999999,0.09999999999999964,0.03000000000000025,0.1299999999999999,0.02999999999999936,0.020000000000000462,0.02999999999999936,0.0,1.7900000000000018,0.5200000000000005,0.5399999999999991,37.129668773139386,35.82888949463555,29.050279329608937,30.167597765363052,1.8867924528300641,2018-01-19,111
0.1299999999999999,0.07000000000000028,0.05999999999999961,0.1299999999999999,0.020000000000000462,-0.020000000000000462,0.020000000000000462,0.0,1.5700000000000012,0.1999999999999993,0.5399999999999991,35.409358007323625,36.02389763427312,12.738853503184657,34.394904458598646,45.94594594594603,2018-01-22,112
0.08000000000000007,0.019999999999999574,0.0600000000000005,0.08000000000000007,-0.020000000000000462,-0.02999999999999936,0.0,0.0,1.490000000000001,0.21999999999999975,0.3899999999999997,37.239312962278575,36.03258361590777,14.765100671140912,26.17449664429526,27.868852459016402,2018-01-23,113
0.16000000000000014,0.0699999999999994,0.09000000000000075,0.16000000000000014,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.040000000000000036,1.4700000000000006,0.21999999999999975,0.3899999999999997,37.93944957430043,36.41812775252036,14.9659863945578,26.530612244897927,27.86885245901641,2018-01-24,114
0.13999999999999968,0.08999999999999986,0.04999999999999982,0.13999999999999968,0.03000000000000025,-0.05000000000000071,0.03000000000000025,0.0,1.4400000000000004,0.2599999999999998,0.33999999999999986,37.97670739844352,36.80698700452825,18.055555555555536,23.611111111111093,13.33333333333335,2018-01-25,115
0.1299999999999999,0.05999999999999961,0.07000000000000028,0.1299999999999999,-0.020000000000000462,0.010000000000000675,0.0,0.010000000000000675,1.46,0.29000000000000004,0.2699999999999996,36.85691573177686,37.14548524563747,19.863013698630137,18.49315068493148,3.5714285714286484,2018-01-26,116
0.1900000000000004,0.03000000000000025,0.16000000000000014,0.1900000000000004,-0.07999999999999918,0.13999999999999968,0.0,0.13999999999999968,1.4800000000000004,0.29000000000000004,0.21000000000000085,34.03134952968626,37.35548016712181,19.594594594594593,14.189189189189245,15.999999999999806,2018-01-29,117
0.08999999999999986,0.03000000000000025,0.05999999999999961,0.08999999999999986,-0.14000000000000057,0.040000000000000036,0.0,0.040000000000000036,1.5500000000000007,0.22000000000000064,0.35000000000000053,31.024939273275987,37.22758707724106,14.193548387096808,22.58064516129035,22.80701754385959,2018-01-30,118
0.1200000000000001,0.010000000000000675,0.10999999999999943,0.1200000000000001,-0.05999999999999961,0.08999999999999986,0.0,0.08999999999999986,1.4400000000000004,0.22000000000000064,0.2600000000000007,29.251558972129406,36.84086030075127,15.277777777777818,18.055555555555596,8.333333333333316,2018-01-31,119
0.22999999999999954,0.040000000000000036,0.1899999999999995,0.22999999999999954,-0.0600000000000005,0.16999999999999993,0.0,0.16999999999999993,1.4500000000000002,0.22000000000000064,0.3200000000000003,26.573573407824934,36.54938281496248,15.17241379310349,22.068965517241395,18.518518518518423,2018-02-01,120
0.17999999999999972,0.05999999999999961,0.1200000000000001,0.17999999999999972,-0.16000000000000014,0.11000000000000032,0.0,0.11000000000000032,1.4799999999999995,0.1200000000000001,0.4900000000000002,25.212324098814417,36.10750472135494,8.108108108108118,33.108108108108134,60.65573770491801,2018-02-02,121
0.08999999999999986,0.009999999999999787,0.08000000000000007,0.08999999999999986,0.0,-0.08999999999999986,0.0,0.0,1.5799999999999992,0.1200000000000001,0.6000000000000005,26.14478057358884,35.62878378027189,7.594936708860771,37.97468354430385,66.66666666666666,2018-02-05,122
0.35000000000000053,0.0699999999999994,0.41999999999999993,0.41999999999999993,-0.10999999999999943,0.3700000000000001,0.0,0.3700000000000001,1.5399999999999991,0.09000000000000075,0.6000000000000005,27.857743536551787,35.29639529777026,5.844155844155896,38.961038961039016,73.91304347826069,2018-02-06,123
0.20999999999999996,0.1200000000000001,0.08999999999999986,0.20999999999999996,-0.20000000000000018,0.05999999999999961,0.0,0.05999999999999961,1.8299999999999992,0.07000000000000028,0.9700000000000006,29.914359113655305,34.9943939601984,3.8251366120218755,53.00546448087437,86.5384615384615,2018-02-07,124
0.1200000000000001,0.08999999999999986,0.03000000000000025,0.1200000000000001,-0.03000000000000025,-0.05999999999999961,0.0,0.0,1.959999999999999,0.07000000000000028,1.0300000000000002,33.35153644974203,34.753247759334045,3.571428571428588,52.55102040816331,87.27272727272722,2018-02-08,125
0.34999999999999964,0.05000000000000071,0.40000000000000036,0.40000000000000036,-0.08000000000000007,0.3099999999999996,0.0,0.3099999999999996,1.919999999999999,0.03000000000000025,0.9900000000000002,36.99687137797169,34.76101569730508,1.5625000000000138,51.562500000000036,94.11764705882348,2018-02-09,126
0.08000000000000007,0.08999999999999986,0.009999999999999787,0.08999999999999986,-0.10999999999999943,-0.16000000000000014,0.0,0.0,2.1799999999999997,0.0,1.2999999999999998,40.95614739607123,34.994207509904676,0.0,59.63302752293578,100.0,2018-02-12,127
0.20999999999999996,0.2400000000000002,0.03000000000000025,0.2400000000000002,0.20999999999999996,-0.08000000000000007,0.20999999999999996,0.0,2.1399999999999997,0.0,1.2899999999999991,47.088222867769346,35.48081717496912,0.0,60.28037383177567,100.0,2018-02-13,128
0.07000000000000028,0.05000000000000071,0.019999999999999574,0.07000000000000028,-0.08999999999999986,-0.04999999999999982,0.0,0.0,2.1899999999999995,0.20999999999999996,1.1499999999999995,50.46660124614772,36.59400094572811,9.589041095890412,52.511415525114145,69.11764705882352,2018-02-14,129
0.3700000000000001,0.3799999999999999,0.009999999999999787,0.3799999999999999,0.35999999999999943,-0.05999999999999961,0.35999999999999943,0.0,2.17,0.20999999999999996,1.1099999999999994,53.04465090863567,37.631855112118586,9.677419354838708,51.152073732718875,68.18181818181819,2018-02-22,130
0.23999999999999932,0.2699999999999996,0.03000000000000025,0.2699999999999996,0.1299999999999999,-0.2600000000000007,0.1299999999999999,0.0,2.4299999999999997,0.5699999999999994,1.0199999999999996,55.56421126631078,38.73705829942003,23.45679012345677,41.975308641975296,28.30188679245285,2018-02-23,131
0.16999999999999993,0.1200000000000001,0.04999999999999982,0.16999999999999993,-0.08999999999999986,0.020000000000000462,0.0,0.020000000000000462,2.4699999999999998,0.6999999999999993,0.8499999999999996,56.49974585750574,39.99374981351643,28.34008097165989,34.41295546558704,9.67741935483875,2018-02-26,132
0.09999999999999964,0.009999999999999787,0.08999999999999986,0.09999999999999964,-0.009999999999999787,-0.0600000000000005,0.0,0.0,2.46,0.6999999999999993,0.7599999999999998,56.88137028146887,41.279897608324184,28.4552845528455,30.89430894308942,4.10958904109592,2018-02-27,133
0.15000000000000036,0.07000000000000028,0.08000000000000007,0.15000000000000036,0.0,0.05000000000000071,0.0,0.05000000000000071,2.4699999999999998,0.6999999999999993,0.7599999999999998,56.138219596537375,42.73187543180829,28.34008097165989,30.769230769230766,4.109589041095935,2018-02-28,134
0.08000000000000007,0.03000000000000025,0.04999999999999982,0.08000000000000007,-0.040000000000000036,-0.03000000000000025,0.0,0.0,2.2,0.6999999999999993,0.4400000000000004,54.96963031511465,44.25500853420391,31.818181818181785,20.000000000000014,22.807017543859565,2018-03-01,135
0.1200000000000001,0.08000000000000007,0.040000000000000036,0.1200000000000001,0.040000000000000036,0.0,0.040000000000000036,0.0,2.0700000000000003,0.6999999999999993,0.3800000000000008,55.87423557827253,45.789351163051556,33.816425120772905,18.35748792270535,29.629629629629488,2018-03-02,136
0.0699999999999994,0.019999999999999574,0.04999999999999982,0.0699999999999994,-0.020000000000000462,-0.03000000000000025,0.0,0.0,2.0700000000000003,0.7399999999999993,0.3800000000000008,56.56868002271698,47.6771803776519,35.74879227053137,18.35748792270535,32.14285714285702,2018-03-05,137
0.1200000000000001,0.10999999999999943,0.010000000000000675,0.1200000000000001,0.07000000000000028,-0.019999999999999574,0.07000000000000028,0.0,1.7399999999999993,0.7399999999999993,0.07000000000000117,54.78662498758817,49.6803554006736,42.52873563218388,4.022988505747195,82.71604938271577,2018-03-06,138
0.08000000000000007,0.0,0.08000000000000007,0.08000000000000007,-0.040000000000000036,0.0,0.0,0.0,1.7699999999999996,0.8099999999999996,0.07000000000000117,55.78971140734123,51.359092236853,45.76271186440677,3.9548022598870727,84.09090909090882,2018-03-07,139
0.4899999999999993,0.4499999999999993,0.040000000000000036,0.4899999999999993,0.3799999999999999,0.02999999999999936,0.3799999999999999,0.0,1.6099999999999994,0.5999999999999996,0.07000000000000117,56.425828008131745,53.167533130011904,37.26708074534161,4.347826086956596,79.10447761193998,2018-03-08,140
0.20999999999999996,0.08000000000000007,0.1299999999999999,0.20999999999999996,-0.04999999999999982,-0.22999999999999954,0.0,0.0,2.0299999999999985,0.9799999999999995,0.07000000000000117,55.96120401272414,54.86425722346609,48.27586206896553,3.4482758620690257,86.66666666666646,2018-03-09,141
0.14000000000000057,0.040000000000000036,0.10000000000000053,0.14000000000000057,-0.09999999999999964,0.03000000000000025,0.0,0.03000000000000025,1.8599999999999985,0.6200000000000001,0.07000000000000117,55.92332522484536,56.248322446439495,33.333333333333364,3.7634408602151197,79.71014492753594,2018-03-12,142
0.08000000000000007,0.009999999999999787,0.08999999999999986,0.08999999999999986,-0.040000000000000036,-0.020000000000000462,0.0,0.0,1.7299999999999995,0.4900000000000002,0.10000000000000142,55.02285634163989,57.42885838762668,28.323699421965337,5.780346820809332,66.10169491525384,2018-03-13,143
0.08999999999999986,0.040000000000000036,0.04999999999999982,0.08999999999999986,-0.040000000000000036,0.04999999999999982,0.0,0.04999999999999982,1.6499999999999995,0.4900000000000002,0.08000000000000096,52.90421227384325,58.25174839152438,29.69696969696972,4.848484848484908,71.92982456140322,2018-03-14,144
0.16999999999999993,0.1299999999999999,0.040000000000000036,0.16999999999999993,0.04999999999999982,0.03000000000000025,0.04999999999999982,0.0,1.6399999999999997,0.4900000000000002,0.13000000000000078,51.149826308930955,58.4828324751667,29.878048780487827,7.926829268292732,58.06451612903207,2018-03-15,145
0.08000000000000007,0.0,0.08000000000000007,0.08000000000000007,-0.1200000000000001,0.03000000000000025,0.0,0.03000000000000025,1.6599999999999993,0.54,0.08000000000000007,50.459005625818996,58.41588491878364,32.530120481927725,4.819277108433742,74.19354838709677,2018-03-16,146
0.10000000000000053,0.10000000000000053,0.0,0.10000000000000053,0.03000000000000025,-0.009999999999999787,0.03000000000000025,0.0,1.6599999999999993,0.54,0.11000000000000032,50.8347387636489,58.211105795913106,32.530120481927725,6.626506024096408,66.15384615384608,2018-03-19,147
0.15000000000000036,0.05000000000000071,0.09999999999999964,0.15000000000000036,-0.009999999999999787,0.05999999999999961,0.0,0.05999999999999961,1.6399999999999997,0.5300000000000002,0.11000000000000032,53.20048622373597,57.93899708561111,32.31707317073173,6.707317073170753,65.62499999999993,2018-03-20,148
0.14000000000000057,0.09000000000000075,0.04999999999999982,0.14000000000000057,0.040000000000000036,-0.04999999999999982,0.040000000000000036,0.0,1.7200000000000006,0.5300000000000002,0.16999999999999993,56.69721001405854,57.88065257475594,30.813953488372096,9.88372093023255,51.42857142857146,2018-03-21,149
0.11000000000000032,0.009999999999999787,0.10000000000000053,0.11000000000000032,-0.0600000000000005,0.03000000000000025,0.0,0.03000000000000025,1.740000000000001,0.5,0.16999999999999993,59.65464641327576,58.087687794937956,28.735632183908027,9.770114942528725,49.253731343283604,2018-03-22,150
0.33000000000000007,0.009999999999999787,0.3200000000000003,0.33000000000000007,0.0,0.21999999999999975,0.0,0.21999999999999975,1.7700000000000014,0.5,0.20000000000000018,62.47615530716249,58.49230424593518,28.248587570621446,11.299435028248588,42.85714285714282,2018-03-23,151
0.2599999999999998,0.04999999999999982,0.20999999999999996,0.2599999999999998,0.040000000000000036,-0.11000000000000032,0.040000000000000036,0.0,1.610000000000002,0.1200000000000001,0.41999999999999993,63.7292881392427,59.13780636380609,7.45341614906832,26.08695652173909,55.555555555555515,2018-03-26,152
0.08000000000000007,0.08000000000000007,0.0,0.08000000000000007,0.0600000000000005,-0.2400000000000002,0.0600000000000005,0.0,1.660000000000002,0.16000000000000014,0.41999999999999993,65.34965850961306,59.707067950871746,9.638554216867467,25.301204819277075,44.827586206896505,2018-03-27,153
0.33999999999999986,0.27000000000000046,0.0699999999999994,0.33999999999999986,0.21999999999999975,0.040000000000000036,0.21999999999999975,0.0,1.6000000000000014,0.22000000000000064,0.3899999999999997,66.14245407611554,60.35715225445089,13.750000000000028,24.374999999999957,27.868852459016217,2018-03-28,154
0.17999999999999972,0.0699999999999994,0.11000000000000032,0.17999999999999972,-0.0600000000000005,-0.09999999999999964,0.0,0.0,1.8500000000000014,0.4400000000000004,0.3899999999999997,62.71450426838432,61.11644129539025,23.78378378378379,21.08108108108105,6.024096385542257,2018-03-29,155
0.1800000000000006,0.17000000000000082,0.009999999999999787,0.1800000000000006,0.05000000000000071,-0.04999999999999982,0.05000000000000071,0.0,1.9400000000000013,0.4400000000000004,0.33999999999999986,57.83532847429891,61.33499398622224,22.680412371134025,17.52577319587627,12.820512820512885,2018-03-30,156
0.13999999999999968,0.0,0.13999999999999968,0.13999999999999968,-0.09000000000000075,0.04999999999999982,0.0,0.04999999999999982,1.950000000000002,0.4400000000000013,0.33999999999999986,53.69258067483472,61.118139278227346,22.564102564102605,17.43589743589741,12.820512820512983,2018-04-02,157
0.1200000000000001,0.020000000000000462,0.14000000000000057,0.14000000000000057,-0.13999999999999968,0.1200000000000001,0.0,0.1200000000000001,2.0100000000000016,0.4400000000000013,0.35999999999999943,49.07719605945013,60.71742858214276,21.89054726368164,17.910447761193986,10.000000000000231,2018-04-03,158
0.15000000000000036,0.05000000000000071,0.09999999999999964,0.15000000000000036,-0.05999999999999961,0.08999999999999986,0.0,0.08999999999999986,2.0500000000000016,0.41000000000000103,0.47999999999999954,44.72031200147916,60.001083970844014,20.000000000000036,23.414634146341424,7.86516853932567,2018-04-04,159
0.08999999999999986,0.020000000000000462,0.0699999999999994,0.08999999999999986,-0.11000000000000032,0.04999999999999982,0.0,0.04999999999999982,2.0500000000000016,0.41000000000000103,0.5099999999999998,41.08052910298364,59.08486969596079,20.000000000000036,24.878048780487774,10.869565217391154,2018-04-09,160
0.0600000000000005,0.0600000000000005,0.0,0.0600000000000005,-0.009999999999999787,-0.019999999999999574,0.0,0.0,2.000000000000001,0.370000000000001,0.5599999999999996,37.26426289398289,58.11840306662609,18.500000000000043,27.999999999999968,20.430107526881553,2018-04-10,161
0.04999999999999982,0.040000000000000036,0.009999999999999787,0.04999999999999982,0.02999999999999936,-0.040000000000000036,0.02999999999999936,0.0,1.950000000000001,0.370000000000001,0.5299999999999994,34.91211235634848,57.012038715129286,18.974358974359014,27.179487179487133,17.777777777777594,2018-04-11,162
0.08000000000000007,0.020000000000000462,0.05999999999999961,0.08000000000000007,-0.019999999999999574,0.04999999999999982,0.0,0.04999999999999982,1.6700000000000008,0.40000000000000036,0.3099999999999996,31.38612669326603,55.89334847718523,23.95209580838324,18.562874251496975,12.67605633802827,2018-04-12,163
0.08999999999999986,0.03000000000000025,0.05999999999999961,0.08999999999999986,-0.040000000000000036,0.04999999999999982,0.0,0.04999999999999982,1.490000000000001,0.3600000000000003,0.35999999999999943,28.043764829777416,54.45743611884365,24.161073825503358,24.161073825503298,1.249864409500233e-13,2018-04-13,164
0.1299999999999999,0.040000000000000036,0.08999999999999986,0.1299999999999999,-0.03000000000000025,0.07000000000000028,0.0,0.07000000000000028,1.5000000000000009,0.2999999999999998,0.40999999999999925,23.942202329777427,52.676243415253204,19.999999999999975,27.333333333333265,15.492957746478812,2018-04-16,165
0.1200000000000001,0.02999999999999936,0.09000000000000075,0.1200000000000001,0.0,-0.009999999999999787,0.0,0.0,1.290000000000001,0.08000000000000007,0.47999999999999954,21.696226474646636,50.37270777873563,6.2015503875969005,37.20930232558133,71.42857142857139,2018-04-17,166
0.16000000000000014,0.040000000000000036,0.1200000000000001,0.16000000000000014,-0.040000000000000036,0.08000000000000007,0.0,0.08000000000000007,1.2300000000000013,0.08000000000000007,0.47999999999999954,23.08215397997712,47.859933041625645,6.5040650406504055,39.02439024390236,71.4285714285714,2018-04-18,167
0.13999999999999968,0.10999999999999943,0.03000000000000025,0.13999999999999968,0.040000000000000036,-0.0600000000000005,0.040000000000000036,0.0,1.2100000000000009,0.02999999999999936,0.5599999999999996,24.86786826569141,45.48442842775971,2.4793388429751517,46.28099173553713,89.83050847457646,2018-04-19,168
0.1299999999999999,0.04999999999999982,0.08000000000000007,0.1299999999999999,0.020000000000000462,-0.03000000000000025,0.020000000000000462,0.0,1.2100000000000009,0.0699999999999994,0.5099999999999998,27.010052823130216,43.16719682851989,5.785123966942095,42.14876033057847,75.86206896551741,2018-04-20,169
0.13000000000000078,0.010000000000000675,0.1200000000000001,0.13000000000000078,-0.009999999999999787,0.010000000000000675,0.0,0.010000000000000675,1.2000000000000002,0.08999999999999986,0.3899999999999997,28.949707995544024,40.90485800795463,7.499999999999988,32.499999999999964,62.50000000000002,2018-04-23,170
0.08000000000000007,0.02999999999999936,0.05000000000000071,0.08000000000000007,-0.010000000000000675,-0.040000000000000036,0.0,0.0,1.1800000000000006,0.08999999999999986,0.3100000000000005,31.11415471685551,38.70153982619478,7.627118644067781,26.271186440677997,55.000000000000114,2018-04-24,171
0.05000000000000071,0.009999999999999787,0.0600000000000005,0.0600000000000005,-0.02999999999999936,0.0,0.0,0.0,1.1700000000000008,0.08999999999999986,0.2600000000000007,34.17514869275913,36.8617958993062,7.692307692307675,22.222222222222264,48.571428571428726,2018-04-25,172
0.16999999999999993,0.019999999999999574,0.15000000000000036,0.16999999999999993,-0.020000000000000462,0.13999999999999968,0.0,0.13999999999999968,1.1700000000000008,0.08999999999999986,0.2600000000000007,36.40958092719137,35.57434678645394,7.692307692307675,22.222222222222264,48.571428571428726,2018-04-26,173
0.1200000000000001,0.02999999999999936,0.09000000000000075,0.1200000000000001,0.009999999999999787,-0.05999999999999961,0.009999999999999787,0.0,1.290000000000001,0.0600000000000005,0.40000000000000036,38.644013161623604,34.63381131687825,4.651162790697709,31.0077519379845,73.9130434782607,2018-04-27,174
0.08000000000000007,0.020000000000000462,0.05999999999999961,0.08000000000000007,0.010000000000000675,-0.05000000000000071,0.010000000000000675,0.0,1.330000000000001,0.07000000000000028,0.35000000000000053,42.638578379014874,34.121389400416106,5.26315789473686,26.31578947368423,66.6666666666666,2018-05-02,175
0.08000000000000007,0.019999999999999574,0.0600000000000005,0.08000000000000007,-0.0600000000000005,0.0600000000000005,0.0,0.0600000000000005,1.3200000000000012,0.08000000000000096,0.3000000000000007,46.313672011973686,34.24094137509904,6.060606060606128,22.72727272727276,57.89473684210493,2018-05-03,176
0.04999999999999982,0.03000000000000025,0.019999999999999574,0.04999999999999982,-0.009999999999999787,-0.020000000000000462,0.0,0.0,1.2700000000000014,0.08000000000000096,0.2900000000000009,49.25274523851831,34.79770615897084,6.2992125984252665,22.834645669291387,56.756756756756445,2018-05-04,177
0.040000000000000036,0.040000000000000036,0.0,0.040000000000000036,0.009999999999999787,-0.019999999999999574,0.009999999999999787,0.0,1.200000000000001,0.08000000000000096,0.2900000000000009,51.52316081538549,35.73067838216335,6.66666666666674,24.16666666666672,56.75675675675647,2018-05-07,178
0.09999999999999964,0.08000000000000007,0.019999999999999574,0.09999999999999964,0.08000000000000007,-0.020000000000000462,0.08000000000000007,0.0,1.080000000000001,0.09000000000000075,0.21000000000000085,53.959347001571665,36.91076988440736,8.333333333333396,19.444444444444507,39.99999999999982,2018-05-08,179
0.04999999999999982,0.03000000000000025,0.019999999999999574,0.04999999999999982,0.0,-0.04999999999999982,0.0,0.0,1.040000000000001,0.13000000000000078,0.21000000000000085,55.66709348044488,38.4738577903131,12.500000000000064,20.192307692307757,23.52941176470579,2018-05-09,180
0.040000000000000036,0.07000000000000028,0.11000000000000032,0.11000000000000032,-0.08000000000000007,0.07000000000000028,0.0,0.07000000000000028,0.9600000000000009,0.11000000000000032,0.21000000000000085,57.13768171573898,40.307049985909394,11.458333333333357,21.87500000000007,31.250000000000057,2018-05-10,181
0.07000000000000028,0.019999999999999574,0.05000000000000071,0.07000000000000028,0.0,0.03000000000000025,0.0,0.03000000000000025,0.9400000000000004,0.11000000000000032,0.27000000000000046,58.12249685658405,42.47367921223786,11.702127659574497,28.723404255319185,42.10526315789468,2018-05-11,182
0.05000000000000071,0.010000000000000675,0.040000000000000036,0.05000000000000071,-0.05999999999999961,0.040000000000000036,0.0,0.040000000000000036,0.9300000000000006,0.11000000000000032,0.3000000000000007,56.28979008966676,44.81187205741176,11.827956989247339,32.25806451612909,46.34146341463412,2018-05-14,183
0.02999999999999936,0.02999999999999936,0.0,0.02999999999999936,-0.010000000000000675,-0.010000000000000675,0.0,0.0,0.9200000000000008,0.11000000000000032,0.34000000000000075,54.72184583879569,46.77280514133504,11.956521739130459,36.95652173913048,51.111111111111086,2018-05-15,184
0.05999999999999961,0.040000000000000036,0.019999999999999574,0.05999999999999961,0.03000000000000025,0.0,0.03000000000000025,0.0,0.7800000000000002,0.11000000000000032,0.20000000000000107,52.301883503579106,48.54068222397462,14.102564102564138,25.64102564102577,29.03225806451625,2018-05-16,185
0.08000000000000007,0.019999999999999574,0.0600000000000005,0.08000000000000007,0.0,0.020000000000000462,0.0,0.020000000000000462,0.7199999999999998,0.13000000000000078,0.20000000000000107,49.37502032226653,49.97017399555164,18.05555555555567,27.777777777777935,21.212121212121176,2018-05-17,186
0.08000000000000007,0.0600000000000005,0.019999999999999574,0.08000000000000007,-0.009999999999999787,0.009999999999999787,0.0,0.009999999999999787,0.7199999999999998,0.1200000000000001,0.22000000000000153,46.7945278980241,51.06382706713976,16.66666666666669,30.55555555555578,29.411764705882625,2018-05-18,187
0.08000000000000007,0.11000000000000032,0.03000000000000025,0.11000000000000032,0.08999999999999986,-0.08999999999999986,0.08999999999999986,0.0,0.7199999999999998,0.1200000000000001,0.17000000000000082,45.195263192141766,51.88256961444764,16.66666666666669,23.61111111111123,17.24137931034501,2018-05-21,188
0.07000000000000028,0.0600000000000005,0.009999999999999787,0.07000000000000028,-0.009999999999999787,0.0,0.0,0.0,0.7800000000000002,0.20999999999999996,0.17000000000000082,43.23713511332403,52.47137272654141,26.92307692307691,21.79487179487189,10.52631578947344,2018-05-22,189
0.0699999999999994,0.010000000000000675,0.08000000000000007,0.08000000000000007,-0.020000000000000462,0.019999999999999574,0.0,0.019999999999999574,0.8100000000000005,0.20000000000000018,0.17000000000000082,40.85931556445182,52.77571185824859,24.691358024691365,20.98765432098774,8.108108108107917,2018-05-23,190
0.07000000000000028,0.0,0.07000000000000028,0.07000000000000028,-0.04999999999999982,0.05000000000000071,0.0,0.05000000000000071,0.7900000000000009,0.1200000000000001,0.1900000000000004,36.74650710381727,52.76555453662084,15.189873417721515,24.050632911392427,22.580645161290377,2018-05-24,191
0.08000000000000007,0.05999999999999961,0.020000000000000462,0.08000000000000007,0.0,0.009999999999999787,0.0,0.009999999999999787,0.8100000000000014,0.1200000000000001,0.2400000000000011,33.99113075973126,52.14024955313133,14.814814814814802,29.62962962962972,33.333333333333506,2018-05-25,192
0.08999999999999986,0.009999999999999787,0.08000000000000007,0.08999999999999986,0.0,0.009999999999999787,0.0,0.009999999999999787,0.7800000000000011,0.1200000000000001,0.1800000000000006,32.456043040433045,51.19787970336081,15.384615384615378,23.07692307692312,20.00000000000011,2018-05-28,193
0.08999999999999986,0.03000000000000025,0.05999999999999961,0.08999999999999986,-0.04999999999999982,0.04999999999999982,0.0,0.04999999999999982,0.8000000000000007,0.1200000000000001,0.16000000000000014,30.15874574313577,50.05214283352435,15.0,20.0,14.285714285714285,2018-05-29,194
0.22000000000000064,0.040000000000000036,0.2600000000000007,0.2600000000000007,-0.04999999999999982,0.1800000000000006,0.0,0.1800000000000006,0.8399999999999999,0.1200000000000001,0.16999999999999993,27.504305588695637,48.57328581042766,14.285714285714302,20.238095238095234,17.24137931034476,2018-05-30,195
0.08000000000000007,0.07000000000000028,0.009999999999999787,0.08000000000000007,-0.1299999999999999,-0.010000000000000675,0.0,0.0,1.0700000000000012,0.1200000000000001,0.35000000000000053,26.081891795592192,46.7539432124704,11.214953271028035,32.71028037383179,48.93617021276598,2018-05-31,196
0.13999999999999968,0.009999999999999787,0.1299999999999999,0.13999999999999968,-0.03000000000000025,0.08999999999999986,0.0,0.08999999999999986,1.0900000000000016,0.08999999999999986,0.35000000000000053,27.669814198595958,44.81596724509815,8.256880733944929,32.11009174311927,59.09090909090921,2018-06-01,197
0.05999999999999961,0.019999999999999574,0.040000000000000036,0.05999999999999961,-0.08000000000000007,0.0,0.0,0.0,1.1500000000000012,0.08999999999999986,0.41999999999999993,29.409871016777785,43.07347067546445,7.826086956521719,36.52173913043474,64.70588235294122,2018-06-04,198
0.04999999999999982,0.020000000000000462,0.02999999999999936,0.04999999999999982,-0.009999999999999787,0.0,0.0,0.0,1.1300000000000008,0.08999999999999986,0.41000000000000014,30.822409716468194,41.38768511161291,7.964601769911487,36.28318584070796,64.00000000000006,2018-06-05,199
